backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
52,coulture is a fashion and lifestyle magazine that challenges beauty standards by encouraging readers to accentuate their best features,Print,the United States,Coulture Magazine,1500,"Chapel Hill, NC",Coulture Magazine,3166.0,coulture magazine,True,False,successful,https://www.kickstarter.com/projects/11025651/coulture-magazine?ref=discovery_category_newest,3166.0,58,21,21
85,help us create a digital performance of our annual christmas with no promises concert,Jazz,the United States,No Promises Vocal Band,5250,"Cincinnati, OH",NO PROMISES Saves Christmas,6125.0,no promises saves christmas,True,False,successful,https://www.kickstarter.com/projects/184086923/no-promises-saves-christmas?ref=discovery_category_newest,6125.0,9,28,28
2,the daily practice of empathy,Web,the United States,Alexia Georghiou,5000,"Knoxville, TN",Listening to Hear,12.0,listening to hear,False,False,failed,https://www.kickstarter.com/projects/alexiag/listening-to-hear?ref=discovery_category_newest,12.0,4,30,30
29,recording of new music for woodwind quintet,Classical Music,the United States,Sunderman Wind Quintet,2500,"Gettysburg, PA",Five as One,2634.0,five as one,True,False,successful,https://www.kickstarter.com/projects/1920278434/five-as-one?ref=discovery_category_newest,2634.0,8,30,30
244,sega genesis game and special edition series box set with 5 unreleased episodes,Video Games,the United States,Comix.tv,30000,"San Antonio, TX",Stone Protectors - Sega Genesis Unreleased Game & DVD Boxset,18968.0,stone protectors special edition series box set,False,True,live,https://www.kickstarter.com/projects/planetoon/stone-protectors-special-edition-series-box-set?ref=discovery_category_newest,18968.0,47,29,0
5,ive been working on a little body of electronic music but it needs polishing before i call it a finished product,Electronic Music,the United States,Steve Brown,700,"Salt Lake City, UT",Sometimes I make music,60.0,sometimes i make music,False,False,failed,https://www.kickstarter.com/projects/ghorahn/sometimes-i-make-music?ref=discovery_category_newest,60.0,1,30,30
288,a brand new playing experience that includes a set of playing cards that go together with rok a game of strategy and conquest,Playing Cards,the United States,Alex Rivas & Paul Lombardi,11000,"Fort Lauderdale, FL",The Right of Kings - Medieval Playing Cards Set & Board Game,13357.0,the right of kings playing card set and board game,True,False,successful,https://www.kickstarter.com/projects/rok/the-right-of-kings-playing-card-set-and-board-game?ref=discovery_category_newest,13357.0,149,39,39
121,progressive irish folk trio poor mans gambit heads back into the studio to create an imaginative new album,Country & Folk,the United States,Poor Man's Gambit,6500,"Philadelphia, PA",Poor Man's Gambit: The Land of Sunshine,7676.88,poor mans gambit the land of sunshine,True,False,successful,https://www.kickstarter.com/projects/poormansgambit/poor-mans-gambit-the-land-of-sunshine?ref=discovery_category_newest,7676.88,51,30,30
242,a largescale solveathome puzzle hunt over 100 word and logic puzzles metapuzzles and surprises,Puzzles,the United States,Foggy Brume,6000,"Phoenix, AZ",Puzzle Boat 4,21161.0,puzzle boat 4,True,False,successful,https://www.kickstarter.com/projects/400891659/puzzle-boat-4?ref=discovery_category_newest,21161.0,14,18,18
95,foiled again is finally recording a holiday cd were hitting the studio for a cd release in 2014,Country & Folk,the United States,Foiled Again,5000,"Chicago, IL",Finally! A holiday CD from FOILED AGAIN!,5346.0,finally a holiday cd from foiled again,True,False,successful,https://www.kickstarter.com/projects/1185269706/finally-a-holiday-cd-from-foiled-again?ref=discovery_category_newest,5346.0,6,60,60
14,my internet radio show is listened to over 100000 times a week we want to add over the air radio stations,Audio,the United States,Dominick Brascia,90000,"Sacramento, CA",Dominick ON THE AIR Radio Show needs One more year,1040.0,dominick on the air radio show needs one more year,False,False,failed,https://www.kickstarter.com/projects/372077955/dominick-on-the-air-radio-show-needs-one-more-year?ref=discovery_category_newest,1040.0,1,30,30
150,a new magazine to inspire and empower tween and teenaged girls,Journalism,the United States,Sarah Beach,10000,"Norwalk, CT","""STRONG. The Magazine for Girls.""",11025.0,strong the magazine for girls 0,True,False,successful,https://www.kickstarter.com/projects/1954549474/strong-the-magazine-for-girls-0?ref=discovery_category_newest,11025.0,7,30,30
177,join daniel tidwell on an epic adventure to record and release a new metal song every week for an entire year,Metal,the United States,Daniel Tidwell,12000,"Washington, DC",VERSUS ONE YEAR: A New Song Every Week For An Entire Year,14150.55,versus one year a new song every week for an entire year,True,True,successful,https://www.kickstarter.com/projects/daniel-tidwell/versus-one-year-a-new-song-every-week-for-an-entire-year?ref=discovery_category_newest,14150.55,21,30,30
0,i need blunts n bacon so i can make my next ep,Electronic Music,the United States,Austin Anthony,1000,"Orlando, FL",Blunts N' Bacon,0.0,blunts n bacon,False,False,failed,https://www.kickstarter.com/projects/78811573/blunts-n-bacon?ref=discovery_category_newest,0.0,0,29,29
128,we have the original material we have the arrangements we have a studio lined up and were ready to record our fourth album,Country & Folk,the United States,Dan Frechette and Laurel Thomsen,5000,"Bonny Doon, CA",Dan & Laurel want to record their fourth full length album!,5570.0,dan and laurel want to record their fourth full le,True,False,successful,https://www.kickstarter.com/projects/danandlaurel/dan-and-laurel-want-to-record-their-fourth-full-le?ref=discovery_category_newest,5570.0,28,30,30
22,newspapers are struggling the powwow bridges the gap between print and digital giving papers the modernization they need to survive,Print,the United States,PowWow Press,15000,"Orlando, FL",The PowWow | A Modern Solution for Print Newspapers,726.01,the powwow a modern solution for print newspapers,False,True,canceled,https://www.kickstarter.com/projects/637943655/the-powwow-a-modern-solution-for-print-newspapers?ref=discovery_category_newest,726.01,169,30,29
67,freedom city worship is creating a full length album of all original worship songs,Music,the United States,Hannah Alarid,10000,"Springfield, MO",Freedom City Worship's Full Length Album: JERICHO,11531.0,jericho,True,False,successful,https://www.kickstarter.com/projects/freedomcityworship/jericho?ref=discovery_category_newest,11531.0,35,30,30
90,the skyros quartet records their debut album featuring works of britten turina and sibelius,Classical Music,the United States,Skyros Quartet,8000,"Lincoln, NE",Skyros Quartet's Debut Album,8777.0,skyros quartets debut album,True,True,successful,https://www.kickstarter.com/projects/skyrosquartet/skyros-quartets-debut-album?ref=discovery_category_newest,8777.0,4,21,21
51,hi yall my name is taylor centers  im a 19 year old country singer out of charlotte nc thanks for the support it means so much3,Country & Folk,the United States,Taylor Centers,7500,"Charlotte, NC",Gypsy Heart EP- Taylor Centers,7587.0,gypsy heart ep taylor centers,True,False,successful,https://www.kickstarter.com/projects/taylorcentersmusic/gypsy-heart-ep-taylor-centers?ref=discovery_category_newest,7587.0,41,30,30
54,help fund nyc based trumpeter and composer andy kozars premier album on the end,Classical Music,the United States,Andrew Kozar,1500,"Manhattan, NY",'On the end...' --- Premier album by composer Andy Kozar,1710.31,on the end premier album by composer andy kozar,True,False,successful,https://www.kickstarter.com/projects/780800677/on-the-end-premier-album-by-composer-andy-kozar?ref=discovery_category_newest,1710.31,1,31,31
2,end dark money is a national campaign built around a documentary film that will expose the who how and howmuch of money in politics,Video,the United States,NationofChange,25000,"Albuquerque, NM",End Dark Money: Exposè Film on Corruption in US Politics,4.0,end dark money expose film on corruption in us pol,False,False,failed,https://www.kickstarter.com/projects/530852013/end-dark-money-expose-film-on-corruption-in-us-pol?ref=discovery_category_newest,4.0,0,29,29
12,i wanna make my own album but i dont have the means to do so alone,Pop,the United States,Arianna Miskowski,500,"Ruston, LA",The Untitled Album,548.0,the untitled album,True,False,successful,https://www.kickstarter.com/projects/1256156498/the-untitled-album?ref=discovery_category_newest,548.0,0,45,45
4,i want to expand our online news service to provide extensive and indepth investigative reporting projects in the illinois metro east,Web,the United States,George Pawlaczyk,5000,"Edwardsville, IL",The Metro East Meteor Online News,19.0,the metro east meteor online news,False,False,failed,https://www.kickstarter.com/projects/metroeastmeteor/the-metro-east-meteor-online-news?ref=discovery_category_newest,19.0,6,60,60
32,we want to press limited edition 7 vinyl for our upcoming release to take with us on our west coast tour in november,Electronic Music,the United States,Thurlow,2500,"Los Angeles, CA","Press Thurlow's Limited Edition 7"" Vinyl",1140.0,press thurlows limited edition 7 vinyl,False,False,failed,https://www.kickstarter.com/projects/thurlow/press-thurlows-limited-edition-7-vinyl?ref=discovery_category_newest,1140.0,0,30,30
10,this quarantine explore a philosophical mobile adventure in a new world platos cave,Mobile Games,the United States,Fausto Padilla,350,"San Diego, CA",Plato's Cave: A Philosophical NEW ADVENTURE!,187.0,platos cave a philosophical new adventure,False,False,failed,https://www.kickstarter.com/projects/faustopadilla/platos-cave-a-philosophical-new-adventure?ref=discovery_category_newest,187.0,6,22,22
71,a print publication all things enneagram,Print,the United States,Enneagram Magazine,5000,"Chicago, IL",Enneagram Magazine,5861.0,enneagram magazine,True,False,successful,https://www.kickstarter.com/projects/enneagrammagazine/enneagram-magazine?ref=discovery_category_newest,5861.0,70,30,30
327,"escape durgesh prison  unlock the secrets of phaya nak 
new monsters and magic printed in color compatible with add assh  dcc",Tabletop Games,the United States,Tim Krause,1000,"Madison, WI","Phaya Nak: The Deep D&D RPG for 5E, (4 adventures +2 BONUS)",8522.0,phaya nak the deep dandd rpg for 5e campaign 3 adventures,True,False,successful,https://www.kickstarter.com/projects/zencala/phaya-nak-the-deep-dandd-rpg-for-5e-campaign-3-adventures?ref=discovery_category_newest,8522.0,3,30,30
6822,plastic tabletop terrain with a grid and 6 tall dragons,Tabletop Games,the United States,Archon Studio,20000,"Piła, Poland",Dungeons & Lasers Second Edition,981103.0,dungeons and lasers second edition,True,True,successful,https://www.kickstarter.com/projects/archonstudio/dungeons-and-lasers-second-edition?ref=discovery_category_newest,981103.0,85,14,14
18,im creating enough content to back my next single house music vid lyric vid bts recording digital distribution  album artwork,Country & Folk,the United States,Page Fortuna,3000,"Nashville, TN",Help Support Page's Next Project,1185.0,help support pages next project,False,False,live,https://www.kickstarter.com/projects/pagemackenzie/help-support-pages-next-project?ref=discovery_category_newest,1185.0,5,29,0
1,"the view gone askew
wwwbetweenthesheetspodcastcom",Audio,the United States,Gaye Ann Bruno,8000,"Los Angeles, CA",Between The Sheets Podcast,75.0,between the sheets podcast,False,False,failed,https://www.kickstarter.com/projects/qtebrat/between-the-sheets-podcast?ref=discovery_category_newest,75.0,0,29,29
99,join our eclectic indie group in releasing a passionate  impactful debut ep like none other,Indie Rock,the United States,The Swoons,12000,"Los Angeles, CA",The Swoons: ‘Recovery’ EP,12335.0,the swoons recovery ep,True,False,successful,https://www.kickstarter.com/projects/theswoons/the-swoons-recovery-ep?ref=discovery_category_newest,12335.0,21,44,44
