backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
142,connecting cannabis home grows to the internet of things and creating the first open source community for cannabis growers,DIY Electronics,the United States,Lucas Powell,2000,"Denver, CO",How to Grow the Greenest Green: An Online Course,4959.0,how to grow the greenest green online course,True,False,successful,https://www.kickstarter.com/projects/79747954/how-to-grow-the-greenest-green-online-course?ref=discovery_category_newest,4959.0,17,30,30
2,create a new way to administer a visual field eye exam within augmented reality ar utilizing the microsoft hololens 2 ar headset,Software,the United States,Znet3D,5000,"Utica, NY",Visual Field Eye Exam in Augmented Reality w/ MS HoloLens 2,26.0,visual field eye exam in augmented reality w ms hololens 2,False,False,live,https://www.kickstarter.com/projects/znet3d/visual-field-eye-exam-in-augmented-reality-w-ms-hololens-2?ref=discovery_category_newest,26.0,62,60,0
1072,mechanical keypad with pressure sensitive control for gamers and creative professionals,Gadgets,the United States,Cooler Master,50000,"Los Angeles, CA",ControlPad - 24 Keys with Analog Control Technology,94625.0,controlpad 24 keys with analog control,True,False,successful,https://www.kickstarter.com/projects/coolermaster/controlpad-24-keys-with-analog-control?ref=discovery_category_newest,94625.0,57,45,45
0,the first in a series of books for all ages about a human boy who was raised by werewolves in a world populated by mythical beasts,Young Adult,the United States,Allan V Maro,7000,"Mohnton, PA",Jacob Silverbane Book 1 (Canceled),0.0,jacob silverbane book 1,False,False,canceled,https://www.kickstarter.com/projects/1829572921/jacob-silverbane-book-1?ref=discovery_category_newest,0.0,0,59,5
196,easy to use wireless device for building the iot  4 mile range  5 year battery life works with hundreds of sensors and devices,DIY Electronics,the United States,Steve Montgomery,79865,"Yukon, OK",Whisker IoT Invention System,24032.0,whisker iot invention system,False,True,failed,https://www.kickstarter.com/projects/1630453569/whisker-iot-invention-system?ref=discovery_category_newest,24032.0,56,30,30
35,imagine having a power bank flashlight three hard disc drives and a mp3 player all neatly packed into a single gadgetthis is todo,Gadgets,the United States,Todo Technology,1000,"New York, NY",TODO-The next big thing! All-in-one device that you need!,1840.0,todo the next big thing all in one device that you,True,False,successful,https://www.kickstarter.com/projects/todotechnology/todo-the-next-big-thing-all-in-one-device-that-you?ref=discovery_category_newest,1840.0,22,10,10
18,you are funding the development of a robot built by high school students to compete in the national 2013 first robotics competition,Robots,the United States,Anne Finch,1000,"Goldsboro, NC",4H Robotics Team 3737 - FIRST Robotics 2013 NC Regional,1026.02,4h robotics team 3737 first robotics 2013 nc regio,True,False,successful,https://www.kickstarter.com/projects/166477313/4h-robotics-team-3737-first-robotics-2013-nc-regio?ref=discovery_category_newest,1026.02,44,30,30
178,20300m layer resolution  300mm/s travel speed  auto leveling  filament run out detection  09 stepper motor,3D Printing,the United States,Rose 3D,30000,"Shenzhen, China","Rose Go, the FDM 3D printer delivers Resin-Quality",57861.0,rose go professional 3d printer with elegant appearance,True,False,successful,https://www.kickstarter.com/projects/13870104/rose-go-professional-3d-printer-with-elegant-appearance?ref=discovery_category_newest,57861.0,33,30,30
6,final days the cheapest 3d printing service out there pay only for the filament used starting at 1 or less per gram,3D Printing,the United States,Allen Ervin,1200,"Staunton, VA",3D Prints for Everyone!,272.0,3d prints for everyone,False,False,failed,https://www.kickstarter.com/projects/1785192081/3d-prints-for-everyone?ref=discovery_category_newest,272.0,11,30,30
184,worlds first dualgas carbon monoxide and oxygen analyzer  data logger for scuba divers that can be controlled with a smartphone,Hardware,the United States,"DiveNav, Inc.",25000,"Laguna Hills, CA",cootwo: CO and O2 dual-gas analyzer for SCUBA divers.,51418.0,cootwo co and o2 dual gas analyzer for scuba diver,True,False,successful,https://www.kickstarter.com/projects/1607113047/cootwo-co-and-o2-dual-gas-analyzer-for-scuba-diver?ref=discovery_category_newest,51418.0,13,30,30
42,you are funding the development of a robot build by high school students for the 2012 first robotics lonestar regional in houston tx,Robots,the United States,Jim Fox,2000,"Dickinson, TX",Dickinson High School FIRST Robotics 2012 Lonestar Regional,2076.5,dickinson high school first robotics 2012 lonestar,True,False,successful,https://www.kickstarter.com/projects/puzzometry/dickinson-high-school-first-robotics-2012-lonestar?ref=discovery_category_newest,2076.5,5,59,59
74,earwig is the first highfidelity speaker system that truly runs off the grid while delivering a clean and powerful sound experience,Sound,the United States,Earwig Audio,100000,"Copenhagen, Denmark",EARWIG - THE WORLD'S MOST POWERFUL SOLAR SPEAKER,27966.0,earwig the limitless solar speaker,False,False,failed,https://www.kickstarter.com/projects/earwig/earwig-the-limitless-solar-speaker?ref=discovery_category_newest,27966.0,30,35,35
12,the fitness app that will help people who struggle to get started on their fitness journey,Apps,the United States,Omar Seda,20000,"New York, NY",Assuage Fitness app,611.0,assuage fitness app,False,False,live,https://www.kickstarter.com/projects/assuagefitness/assuage-fitness-app?ref=discovery_category_newest,611.0,46,29,0
1,making social media about your social life,Apps,the United States,Michael Piroli,10000,"New York, NY",Orange Yogurt: An Anti-Scalper Events Market,1.0,orange yogurt an anti scalper ticketing site and social med,False,False,failed,https://www.kickstarter.com/projects/orangeyogurt/orange-yogurt-an-anti-scalper-ticketing-site-and-social-med?ref=discovery_category_newest,1.0,18,30,30
6,worlds first tv remote control and chat mixer for streaming with iphone,Software,the United States,Vincent Grupi,55000,"Davie, FL",Revolver Internet TV Remote Control for iPhone,28.0,revolver internet tv remote control for iphone,False,False,failed,https://www.kickstarter.com/projects/1271759848/revolver-internet-tv-remote-control-for-iphone?ref=discovery_category_newest,28.0,9,30,30
49,turn any phone or computer into a wireless universal remote use the ir universal smart hub to control as many devices as you want,Hardware,the United States,Troix Douglas,3500,"Atlanta, GA",IR Universal Smart Hub,2306.0,ir universal smart hub 0,False,False,failed,https://www.kickstarter.com/projects/1109857838/ir-universal-smart-hub-0?ref=discovery_category_newest,2306.0,1,39,39
442,lovesync gives you a fun new way to share your sexual desires with your partner,Technology,the United States,LoveSync,7500,"Cleveland, OH",LoveSync | Kickstart Your Love life,21600.0,lovesync kickstart your love life,True,False,successful,https://www.kickstarter.com/projects/lovesync/lovesync-kickstart-your-love-life?ref=discovery_category_newest,21600.0,85,29,29
11,zine on zen ideas for modern day living,Zines,the United States,Pia Mayor,250,"Brooklyn, NY",The Zen Zine Issue III Release Plus Back Issues,142.0,the zen zine issue iii release plus back issues,False,False,failed,https://www.kickstarter.com/projects/408445731/the-zen-zine-issue-iii-release-plus-back-issues?ref=discovery_category_newest,142.0,25,30,30
56,the first allinone universal wireless bedside charging stand,Hardware,the United States,East Brooklyn Labs,20000,"Brooklyn, NY",iQonAir,3521.0,iqonair,False,False,failed,https://www.kickstarter.com/projects/iqonair/iqonair?ref=discovery_category_newest,3521.0,18,30,30
2,astra will take the loved features of other apps and put them into the new social platform along with fresh features,Apps,the United States,Ryder G,450000,"Dallas, TX",Astra,2.0,astra,False,False,failed,https://www.kickstarter.com/projects/astraapp/astra?ref=discovery_category_newest,2.0,2,60,60
1,creating an app that helps police fire military recruits in getting field ready,Apps,the United States,TIm H,30000,"New Haven, CT",Thin Line Ready,1.0,thin line ready,False,False,failed,https://www.kickstarter.com/projects/1464678954/thin-line-ready?ref=discovery_category_newest,1.0,7,20,20
30,a website that organizes all historical events into a massive comprehensive timeline as a bubble histogram,Software,the United States,Mark,4300,"Murfreesboro, TN",The Engram System,4333.0,the engram system,True,False,successful,https://www.kickstarter.com/projects/markmakesart247/the-engram-system?ref=discovery_category_newest,4333.0,44,60,60
9,learn the way you move by tracking and measuring your foot pressure improving your athletic performance and active lifestyle,Wearables,the United States,UniverSole,75000,"Providence, RI",UniverSole Pressure Tracking Insoles,462.0,universole pressure tracking insoles,False,False,failed,https://www.kickstarter.com/projects/universole/universole-pressure-tracking-insoles?ref=discovery_category_newest,462.0,13,45,45
20,we create stylish hybrid smartwatches  receive only essential information with lights and vibrations lights rather than words,Wearables,the United States,VELDT Inc.,10000,"San Mateo, CA","LUXTURE: Elegant, Connected Watch That Notifies with Lights",10707.0,veldt luxture connected watches that light up your,True,False,successful,https://www.kickstarter.com/projects/1290128746/veldt-luxture-connected-watches-that-light-up-your?ref=discovery_category_newest,10707.0,12,29,29
735,dual pd usbc of max 65w  18w qc usba  3x 1250w10a ac outlets  adapterfree clutterfree charges to 6 devices at once  portable,Gadgets,the United States,TORRAS,5000,"Lewes, DE",PowerCloud: The Next Generation Standard In Power Strip,66464.0,powercloud usb c power strip with pd 65w gan quick charger,True,False,successful,https://www.kickstarter.com/projects/614417924/powercloud-usb-c-power-strip-with-pd-65w-gan-quick-charger?ref=discovery_category_newest,66464.0,24,60,60
51,smoke detective is an application that utilizes your smartphones camera and a patentpending program to monitor and detect smoke,Software,the United States,Steve Davis,20000,"Pittsburgh, PA",Smoke Detective App,2481.0,smoke detective app,False,False,failed,https://www.kickstarter.com/projects/486854931/smoke-detective-app?ref=discovery_category_newest,2481.0,22,30,30
34,oh eye is 16 analog inputs for raspberry pi the brickbridge is a microcontroller for bridging mindstorms projects and other sensors,DIY Electronics,the United States,Shawn Wallace,3000,"Providence, RI",Oh Eye for Raspberry Pi and Brickbridge for Mindstorms,1361.0,oh eye for raspberry pi and brickbridge for mindst,False,True,failed,https://www.kickstarter.com/projects/607801989/oh-eye-for-raspberry-pi-and-brickbridge-for-mindst?ref=discovery_category_newest,1361.0,382,32,32
161,morebot is a platform for the next generation of innovators to bring their ideas to life,Robots,the United States,MORE Technologies,20000,"Fayetteville, AR",MOREbot: A 3D-printed robot ecosystem that grows with you,21711.0,morebot a 3d printed robot ecosystem that grows wi,True,True,successful,https://www.kickstarter.com/projects/morebot/morebot-a-3d-printed-robot-ecosystem-that-grows-wi?ref=discovery_category_newest,21711.0,83,40,40
712,wak is a modern alarm clock that wakes you up with a personal sunrise and focused sounds  waking up each person in bed individually,Gadgets,the United States,Lucera Labs,100000,"Los Angeles, CA",Wakē - Changing the Way the World Wakes Up,164375.0,wake welcome to the dawn of bedroom robotics,True,True,successful,https://www.kickstarter.com/projects/58395680/wake-welcome-to-the-dawn-of-bedroom-robotics?ref=discovery_category_newest,164375.0,99,60,60
18,portable diy adsb receiver with wifi and waas gps,DIY Electronics,the United States,Anthony Wilson,10000,"Palm Bay, FL",RF-Connect ADS-B,2902.0,rf connect ads b,False,False,failed,https://www.kickstarter.com/projects/47666387/rf-connect-ads-b?ref=discovery_category_newest,2902.0,9,40,40
5,ecclesia is an empowering novel with a truly diverse cast of lead characters including poc lgbtq and people with disabilities,Young Adult,the United States,Andrew Mahan,1700,"Rockford, IL",Ecclesia,366.0,ecclesia,False,False,failed,https://www.kickstarter.com/projects/authorandrewmahan/ecclesia?ref=discovery_category_newest,366.0,5,20,20
