backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
195,help us stay in bloomsburg we are seeking to raise 35k to keep us in the building that is home to the blind pig kitchen,Restaurants,the United States,Sarah Walzer and Toby Diltz,35000,"Bloomsburg, PA","The Blind Pig Kitchen, Bloomsburg, PA",44460.0,the blind pig kitchen bloomsburg pa,True,True,successful,https://www.kickstarter.com/projects/960049414/the-blind-pig-kitchen-bloomsburg-pa?ref=discovery_category_newest,44460.0,114,30,30
117,delight your taste buds with a subscription box of healthy and delicious japanese food delivered straight from japan to your door,Food,the United States,Lillian Rowlatt and Aki Sugiyama,2500,"Los Angeles, CA",Kokoro Care Packages: Delivering Healthy Japanese Foods,10982.0,kokoro care packages delivering healthy japanese f,True,False,successful,https://www.kickstarter.com/projects/kokorocarepackages/kokoro-care-packages-delivering-healthy-japanese-f?ref=discovery_category_newest,10982.0,25,30,30
242,making our halal  kosher interfaith foods more accessible  nutritious while using food to build community and combat hate,Food,the United States,Abe's Eats,12000,"New York, NY",Abe's Eats: Food To Foster Interfaith Unity,16476.0,abes eats food to foster interfaith unity,True,True,successful,https://www.kickstarter.com/projects/abeseats/abes-eats-food-to-foster-interfaith-unity?ref=discovery_category_newest,16476.0,2,34,34
205,opening a brewpub full kitchen  15bbl brewhouse within the historic redevelopment of the peters cartridge factory in fall 2020,Drinks,the United States,Kyle Hackbarth,25000,"Cincinnati, OH","CARTRIDGE BREWING: Honoring the Past, Brewing the Future",33520.99,cartridge brewing honoring the past brewing the future,True,False,successful,https://www.kickstarter.com/projects/cartridgebrewing/cartridge-brewing-honoring-the-past-brewing-the-future?ref=discovery_category_newest,33520.99,39,34,34
0,our grand vision is to have a great place to relax and enjoy an awesome  cup of espresso,Drinks,the United States,David Trevino,15000,"Nashville, TN",Freebirds Coffee,0.0,freebirds coffee,False,False,failed,https://www.kickstarter.com/projects/1072341161/freebirds-coffee?ref=discovery_category_newest,0.0,0,29,29
5,the 1 card game in the south now moves to your phone,Playing Cards,the United States,Kurt LeBlanc,10000,"Houma, LA",Pedro,226.0,pedro,False,False,live,https://www.kickstarter.com/projects/kurtleblanc/pedro?ref=discovery_category_newest,226.0,10,30,0
4,a month long culinary experience in thai cooking,Restaurants,the United States,Sommay Jaijong,2000,"New York, NY",May Kaidee's December of Thai Cooking,2056.0,may kaidees december of thai cooking,True,False,successful,https://www.kickstarter.com/projects/maykaidee/may-kaidees-december-of-thai-cooking?ref=discovery_category_newest,2056.0,2,43,43
108,help me adapt to the new economic realities of neh by remodeling the store and adding an ice cream counter and soda fountain,Spaces,the United States,John Boynton,50000,"Northeast Harbor, ME",Let's Bring Ice Cream to McGrath's!,78120.0,lets bring ice cream to mcgraths,True,False,successful,https://www.kickstarter.com/projects/2059535868/lets-bring-ice-cream-to-mcgraths?ref=discovery_category_newest,78120.0,7,12,12
176,my goodness is a neighborhood market that will provide local organic and sustainably farmed groceries and prepared foods,Food,the United States,Sherree Goldstein,30000,"Regent Square, PA",My Goodness Neighborhood Market,30832.0,my goodness neighborhood market,True,True,successful,https://www.kickstarter.com/projects/1378204227/my-goodness-neighborhood-market?ref=discovery_category_newest,30832.0,3,30,30
1,starting an all natural ketchup company featuring ketchup made with grade a maple syrup in place of high fructose corn syrup,Small Batch,the United States,Founder of Chumley&#39;s Natural Ketchup (deleted),15000,"Newport, RI",Chumley's Natural Ketchup - NO high fructose corn syrup (Canceled),20.0,chumleys natural ketchup no high fructose corn syr,False,False,canceled,https://www.kickstarter.com/projects/1361906036/chumleys-natural-ketchup-no-high-fructose-corn-syr?ref=discovery_category_newest,20.0,17,30,25
1,"we want to bring local organically grown produce to our central
florida area using the best sustainable methods out there",Farms,the United States,Charissa Ward,500000,"Clermont, FL",Organic sustainable Farm,1.0,organic sustainable farm,False,False,failed,https://www.kickstarter.com/projects/1800608438/organic-sustainable-farm?ref=discovery_category_newest,1.0,0,30,30
5,this fun game educates and helps to develop creative  improvisation skills all while providing a ton of laughter app development cost,Mobile Games,the United States,Jennifer Deamude,1000,"Lake Mary, FL",What's Your Story (WYS),152.0,whats your story wys,False,False,failed,https://www.kickstarter.com/projects/1110523444/whats-your-story-wys?ref=discovery_category_newest,152.0,1,30,30
31,roll the die seal your fate,Tabletop Games,the United States,Mick McArt,200,"Midland, MI",Die of Destiny. Take your combat to the next level!,425.0,die of destiny take your combat to the next level,True,False,successful,https://www.kickstarter.com/projects/mickmcart/die-of-destiny-take-your-combat-to-the-next-level?ref=discovery_category_newest,425.0,3,29,29
3,i want to create a healthy dog treat company to earn and save money for veterinary school dogs deserve to be healthy too,Small Batch,the United States,Stella Nobel,4500,"Peachtree City, GA",Dr. Jingletapps' Sneaky Snacks (All Natural Dog Treats),208.0,dr jingletapps sneaky snacks all natural dog treat,False,False,failed,https://www.kickstarter.com/projects/1033306871/dr-jingletapps-sneaky-snacks-all-natural-dog-treat?ref=discovery_category_newest,208.0,4,30,30
3,fidget spinner that you can wear on your finger as a ring keeping your hands free for other activities,Gaming Hardware,the United States,KS Innovations,12000,"Orlando, FL",spinRring - Wearable Fidget Spinner (Canceled),45.0,spinrring classic fidget spinner with a twist,False,False,canceled,https://www.kickstarter.com/projects/2063324966/spinrring-classic-fidget-spinner-with-a-twist?ref=discovery_category_newest,45.0,34,36,30
5,prep cakes is here to prove that living without sweets is not the only way to maintain a healthy lifestyle,Restaurants,the United States,Turaeza Lopez-Hose,50000,"Shreveport, LA","Prep Cakes Sugar Free, High Protein, Low Fat/Carb Desserts",1270.0,prep cakes sugar free high protein low fat carb de,False,False,failed,https://www.kickstarter.com/projects/178861342/prep-cakes-sugar-free-high-protein-low-fat-carb-de?ref=discovery_category_newest,1270.0,67,15,15
2,leaguenation is the exciting new way to enjoy sports socialize with friends  players enjoy custom news game for free or win cash,Mobile Games,the United States,Trevor Perry,15000,"Boston, MA",LeagueNation,20.0,leaguenation,False,False,failed,https://www.kickstarter.com/projects/835195554/leaguenation?ref=discovery_category_newest,20.0,30,33,33
173,the first fair trade vegan milk made with delicious native quinoa to empower farmers and protect biodiversity organic and gluten free,Small Batch,the United States,Pachakuti Foods,15000,"Puno, Peru",Quinoa Milk: Sustainable nondairy milk for the future,17280.0,quinoa milk sustainable nondairy milk for the futu,True,True,successful,https://www.kickstarter.com/projects/1282059135/quinoa-milk-sustainable-nondairy-milk-for-the-futu?ref=discovery_category_newest,17280.0,11,34,34
5,boom ever wonder how prisoners get crafty with their foods to make delicious meals prepare to concot tasty meals with cheap goods,Cookbooks,the United States,Chris Redfield,200,"Dallas, TX",Best Prison Food E-Book,479.5,best prison food e book,True,False,successful,https://www.kickstarter.com/projects/548137168/best-prison-food-e-book?ref=discovery_category_newest,479.5,0,5,5
303,building a fire pit is easy cooking over it is fun well show you how to fireroast a bigass steak and what to serve with it,Cookbooks,the United States,Maggie Hennessy,10000,"Chicago, IL",Meat Project: A Backyard Fire Cooking Zine,12168.99,meat project a backyard fire cooking zine,True,True,successful,https://www.kickstarter.com/projects/meat-project/meat-project-a-backyard-fire-cooking-zine?ref=discovery_category_newest,12168.99,41,21,21
1,help clemson confectioneries raise 3000000 by june 19 2017,Small Batch,the United States,Brandi Lindoe,30000,"Clemson, SC",Clemson Confectioneries Storefront,25.0,clemson confectioneries storefront,False,False,failed,https://www.kickstarter.com/projects/2064062062/clemson-confectioneries-storefront?ref=discovery_category_newest,25.0,0,30,30
2,this challenging platformer game for mobile devices is already in beta testing with your help i can improve it before launch,Mobile Games,the United States,Roberto Leutwiler,150,"Rocky Hill, CT",Hop Hop Peril,25.0,hop hop peril,False,False,failed,https://www.kickstarter.com/projects/899489158/hop-hop-peril?ref=discovery_category_newest,25.0,1,29,29
40,my brother and i snuck into tibet  at the roof of the world we realized our dream  creating a yak dairy farm in california,Farms,the United States,Timothy and Oliver Jolis,18000,"Paso Robles, CA",California Yak,2444.0,california yak,False,False,failed,https://www.kickstarter.com/projects/545219452/california-yak?ref=discovery_category_newest,2444.0,1,30,30
152,a roleplaying game of dreams nightmares and the darkness inbetween zinequest3,Tabletop Games,the United States,Benjamin Sperduto,600,"Tampa, FL",Weirdwood,2022.0,weirdwood,True,False,successful,https://www.kickstarter.com/projects/bsperduto/weirdwood?ref=discovery_category_newest,2022.0,19,13,13
13,"1 100 vegan jelliesr
2 no preservatives non gluten non gmor
3 no added sugarr
4 100 real fruit  organic superfood herbs",Vegan,the United States,Niraj Ashokkumar Shah,20000,"Sugar Land, TX",World's First HEALTHY CANDIES - VEGAN WITH ADDED SUPERFOODS,376.0,worlds first healthy candies vegan with added supe,False,False,failed,https://www.kickstarter.com/projects/719638575/worlds-first-healthy-candies-vegan-with-added-supe?ref=discovery_category_newest,376.0,0,30,30
285,3 farmers and friends starting a food truck to serve seasonally inspired arepastyle sandwiches and expand access to local food,Food Trucks,the United States,Wheelhouse Farm Truck,17500,"Amherst, MA",Wheelhouse Farm Truck | Expanding access to local food,20799.0,wheelhouse farm truck expanding access to local fo,True,False,successful,https://www.kickstarter.com/projects/wheelhousefarm/wheelhouse-farm-truck-expanding-access-to-local-fo?ref=discovery_category_newest,20799.0,16,30,30
5,grow the best tomatoes in texas all while offering  a weekly farmers market and collaborating with schools to influnce new growers,Farms,the United States,Angela Calvin,460000,"Bangs, TX",The Farm,87.0,the farm 0,False,False,failed,https://www.kickstarter.com/projects/1666576280/the-farm-0?ref=discovery_category_newest,87.0,65,30,30
16,simply put the siggelkow sisters want to share hankies delicious pies at local farmers markets and community events,Small Batch,the United States,Madeline Siggelkow and Margie Siggelkow,1500,"Athens, GA",Hankie Pie,1700.0,hankie pie,True,False,successful,https://www.kickstarter.com/projects/942079136/hankie-pie?ref=discovery_category_newest,1700.0,15,21,21
3,kid cafe in tripoli libya to help children and mothers have a nice place to go away from the every day hardships in libya,Live Games,the United States,Yousef Serrag,5000,"Tripoli, Libyan Arab Jamahiriya",Libya Kids Cafe,16.2,libya kids cafe,False,False,failed,https://www.kickstarter.com/projects/31238904/libya-kids-cafe?ref=discovery_category_newest,16.2,0,30,30
1377,gourmet meals from fresh raw ingredients ready when you come home designed by former apple engineer appliance expert  gourmet chef,Food,the United States,Suvie,100000,"Cambridge, MA",Suvie: Kitchen Robot with Multi-Zone Cooking & Refrigeration,724159.0,suvie kitchen robot with multi zone cooking and re,True,True,successful,https://www.kickstarter.com/projects/1483909118/suvie-kitchen-robot-with-multi-zone-cooking-and-re?ref=discovery_category_newest,724159.0,32,28,28
2,trying to start a new life after the tragic loss of my wife and daughter wanting to continue the dream in their memory,Food Trucks,the United States,david chiddo,100000,"South Florida, FL",Sofia and Liz meatball truck,20.0,sofia and liz meatball truck,False,False,failed,https://www.kickstarter.com/projects/977185168/sofia-and-liz-meatball-truck?ref=discovery_category_newest,20.0,7,60,60
12,were thinking about having some eggs we thought maybe youd like some too,Vegan,the United States,Matthew Rodriguez,100,"Denver, CO",We're having eggs,100.0,were having eggs,True,False,successful,https://www.kickstarter.com/projects/1531601263/were-having-eggs?ref=discovery_category_newest,100.0,6,30,30
