backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
3,write and see all your notes and events for one year easy to plan easy to read,Graphic Design,the United States,Daniel O.,1000,"Los Angeles, CA",OneYear Calendar,76.0,oneyear calendar,False,False,failed,https://www.kickstarter.com/projects/275523766/oneyear-calendar?ref=discovery_category_newest,76.0,58,60,60
1,we need a home for abandoned/homeless bullmastiffs/dogue de bordeaux who are unadoptable terminal illness to live out their lives,Architecture,the United States,LaNae Shines Deasy,52000,"Chino Valley, AZ",Poohlio's Paradise Bullmastiff Hospice Home (Canceled),25.0,poohlios paradise bullmastiff hospice home,False,False,canceled,https://www.kickstarter.com/projects/1018464420/poohlios-paradise-bullmastiff-hospice-home?ref=discovery_category_newest,25.0,0,30,2
77,a workshop to honor and preserve the memory of my grandfather through woodworking and fine craftsmanship,Woodworking,the United States,Steve Mason,5000,"Simi Valley, CA",Building Grandpa's Workshop,5075.0,building grandpas workshop,True,False,successful,https://www.kickstarter.com/projects/634950277/building-grandpas-workshop?ref=discovery_category_newest,5075.0,6,30,30
285,turn a dream into a reality for the best audio experience use headphones,Spaces,the United States,Sean & Michelle,10000,"Atlanta, GA",Double Dutch Aerobics Studio,21400.0,double dutch aerobics studio,True,False,successful,https://www.kickstarter.com/projects/doubledutchaerobics/double-dutch-aerobics-studio?ref=discovery_category_newest,21400.0,3,30,30
42,royal palm resin is an epoxy casting resin line it can be used for pen blanks jewelry art laminating and encapsulation,Crafts,the United States,Jason Burr,2000,"Royal Palm Beach, FL",Royal Palm Resin - Epoxy Casting Resin,2483.0,royal palm resin epoxy casting resin,True,False,successful,https://www.kickstarter.com/projects/246738046/royal-palm-resin-epoxy-casting-resin?ref=discovery_category_newest,2483.0,0,30,30
1,first dance school online lessons online and live broadcast ballroom dance social dance and first wedding  dance with dancebook,Residencies,the United States,Dimitri Kuchin,23000,"Bradenton, FL",DanceBook - Live Dance School Online (Canceled),100.0,dancebook live dance school online,False,False,canceled,https://www.kickstarter.com/projects/918005662/dancebook-live-dance-school-online?ref=discovery_category_newest,100.0,30,30,23
2,bring inspiring words cheeky phrases and sentimental messages to your home place of business or office,Woodworking,the United States,Creative Creations,1000,"Ararat, NC",Primitive Photo Wood Blocks,31.0,primitive photo wood blocks,False,False,failed,https://www.kickstarter.com/projects/1039203098/primitive-photo-wood-blocks?ref=discovery_category_newest,31.0,13,43,43
93,a graphic novel full of time bending adventure a pretty girl and dinosaurs art by tonicmole and tmnt legend jim lawson,Graphic Novels,the United States,Tonic Mole,1000,"Tonkawa, OK",Lilly & Wepwawet the Comic Book,2299.0,lilly and wepwawet return of the wild,True,False,successful,https://www.kickstarter.com/projects/tonicmole/lilly-and-wepwawet-return-of-the-wild?ref=discovery_category_newest,2299.0,3,30,30
89,the return of pineapple man 1st   48page full color book  written and illustrated by sam campos and colored by napua ahina,Graphic Novels,the United States,Sam Campos,5500,"Honolulu, HI",Pineapple Man Graphic Novel,6136.0,pineapple man graphic novel,True,False,successful,https://www.kickstarter.com/projects/195805089/pineapple-man-graphic-novel?ref=discovery_category_newest,6136.0,1110,29,29
19,help us feature dance as a main attraction celebrating friends across cultures at the 7th annual west park arts fest  june 14,Performances,the United States,West Park Cultural Center,2500,"West Philadelphia, PA",Dance at West Park Arts Fest,2506.0,dance at west park arts fest,True,True,successful,https://www.kickstarter.com/projects/1135996781/dance-at-west-park-arts-fest?ref=discovery_category_newest,2506.0,2,30,30
130,a 32 page comic set in apocalyptic new orleans the center of all magical power since the big war magic monsters mayhem and mojo,Comic Books,the United States,Rog Mahan,1500,"Borger, TX",Mojo Risen: Darkness Rising Issue #1,4220.0,mojo risen darkness rising issue 1,True,False,successful,https://www.kickstarter.com/projects/rogmahan/mojo-risen-darkness-rising-issue-1?ref=discovery_category_newest,4220.0,104,30,30
2,help us bring this classic holiday ballet back to allegany county with new costumes and more wonderful guest artists,Performances,the United States,Genesee Dance Theatre,575,"Wellsville, NY",The Nutcracker - Genesee Dance Theatre,115.0,the nutcracker genesee dance theatre,False,False,failed,https://www.kickstarter.com/projects/152991057/the-nutcracker-genesee-dance-theatre?ref=discovery_category_newest,115.0,0,30,30
7,your skin isnt a science experiment stop putting shady chemicals on it specializing in soaps scrubs and more,DIY,the United States,Antoinette Purcell,15000,"Brookline, NH",Natural Skin Care Line - Inspired by His Skin!,620.0,zendas beauty natural skin care,False,False,failed,https://www.kickstarter.com/projects/368575061/zendas-beauty-natural-skin-care?ref=discovery_category_newest,620.0,0,45,45
3,my goal is to reach out to people with all learning types and teach them how to knit and to set up my own brand of handknit items,Knitting,the United States,Denine Currie,5000,"Los Angeles, CA",[Knits In by Denine],37.0,knits in by denine,False,False,failed,https://www.kickstarter.com/projects/1237123567/knits-in-by-denine?ref=discovery_category_newest,37.0,10,60,60
162,a collection of over 135 underfold comics about parenting work puns dd and awkward momentsincluding exclusive comics,Webcomics,the United States,Brian Russell,12000,"Orlando, FL","Hi Book, I'm Dad: An Underfold Comics Collection",5145.0,hi book im dad an underfold comics collection,False,False,failed,https://www.kickstarter.com/projects/brianrussell/hi-book-im-dad-an-underfold-comics-collection?ref=discovery_category_newest,5145.0,8,30,30
15,floating shelf with hidden magnetic hooks for keys and household objects,Woodworking,the United States,MagWood LLC,500,"Fredericksburg, VA",MagShelf - Hidden Magnetic Shelf,843.0,magshelf magnetic floating shelf,True,False,successful,https://www.kickstarter.com/projects/1672536757/magshelf-magnetic-floating-shelf?ref=discovery_category_newest,843.0,2,30,30
65,where concert dance  musical theater meets the black gospel experience,Performances,the United States,Tula B. Strong,2100,"Los Angeles, CA",TESTIMONY | A Dance Musical by Tula B. Strong,2640.0,testimony a dance musical by tula b strong,True,True,successful,https://www.kickstarter.com/projects/bstrong/testimony-a-dance-musical-by-tula-b-strong?ref=discovery_category_newest,2640.0,28,26,26
213,within these bizarre worlds this scifi mind trip will bend your imagination while stimulating your brain with dreamlike possibilities,Graphic Novels,the United States,John Mahoney,3500,"Los Angeles, CA",A psychedelic sci-fi Art of Zentropa book.,10282.0,a psychedelic sci fi art of zentropa book,True,True,successful,https://www.kickstarter.com/projects/194503169/a-psychedelic-sci-fi-art-of-zentropa-book?ref=discovery_category_newest,10282.0,52,30,30
11,made from real hardwoods like walnut maple redheart purpleheart white oak and more very high end and made to perfection,Woodworking,the United States,Christopher Moore,12000,"Queen Creek, AZ",Real Wood Counter Top Cutting Boards,560.0,real wood counter top cutting boards,False,False,failed,https://www.kickstarter.com/projects/467522250/real-wood-counter-top-cutting-boards?ref=discovery_category_newest,560.0,0,60,60
61,help us make natural handmade soaps,DIY,the United States,Falkhaven Soap Company,500,"San Angelo, TX",Falkhaven Soap Company,1077.0,falkhaven soap company,True,False,successful,https://www.kickstarter.com/projects/623956068/falkhaven-soap-company?ref=discovery_category_newest,1077.0,173,30,30
29,a new way to shave the old way an ecofriendly 2 blade cartridge style shave from a 10 cent safety razor blade,Product Design,the United States,maxwell | june,30000,"Chicago, IL",Maxwell | June Twin Blade Razor Plus Press,4832.0,maxwell june twin blade razor plus press,False,False,live,https://www.kickstarter.com/projects/maxwelljune/maxwell-june-twin-blade-razor-plus-press?ref=discovery_category_newest,4832.0,25,29,0
32,preserve the macomb ballet companys tradition of delivering crowd pleasing professional quality performances,Performances,the United States,Macomb Ballet Company,1200,"Macomb, MI",Macomb Ballet Costuming Fund,1220.0,macomb ballet costuming fund,True,False,successful,https://www.kickstarter.com/projects/macombballet/macomb-ballet-costuming-fund?ref=discovery_category_newest,1220.0,20,30,30
26,beautiful  practical  natural,Woodworking,the United States,Steve Lundborg,800,"Muskegon, MI",Would You Like A Little Cheese To Go With That Whine?,1416.0,would you like a little cheese to go with that whi,True,False,successful,https://www.kickstarter.com/projects/934231338/would-you-like-a-little-cheese-to-go-with-that-whi?ref=discovery_category_newest,1416.0,26,29,29
5,a new revolutionary fun dance craze to high energy percussion world music,Workshops,the United States,Aaron Davis,1500,"Los Angeles, CA",KONGO DANCE GROOVE,227.0,kongo dance groove,False,True,failed,https://www.kickstarter.com/projects/adavisdance/kongo-dance-groove?ref=discovery_category_newest,227.0,7,29,29
170,a collection of cute animal villagers enamel pins and stickers,Design,the United States,Bonnies Lab,650,"New York, NY",Animal Villagers Enamel Pins,8741.0,animal villagers enamel pins,True,False,successful,https://www.kickstarter.com/projects/bonnieslab/animal-villagers-enamel-pins?ref=discovery_category_newest,8741.0,5,23,23
2,i have always loved creating homemade items for everyone to enjoy help me to get the word out let me create for you,Crochet,the United States,Rebecca Turgeon (deleted),400,"East Greenbush, NY",Tinker Creations,10.0,tinker creations,False,False,failed,https://www.kickstarter.com/projects/551969974/tinker-creations?ref=discovery_category_newest,10.0,0,30,30
48,citizen carpentry is building community around a shared workspace and onsite learning opportunities,Woodworking,the United States,Marcis Curtis,14000,"St. Louis, MO",Citizen Carpentry Community Workshop & Tool Share (Canceled),5528.0,citizen carpentry community workshop and tool shar,False,False,canceled,https://www.kickstarter.com/projects/2044486203/citizen-carpentry-community-workshop-and-tool-shar?ref=discovery_category_newest,5528.0,40,49,34
67,"graphic novel 
written by john reppion  illustrated by dheeraj verma
spell warriors follows a group of magical heroes defeating evil",Graphic Novels,the United States,Spell Warriors,10000,"New York, NY",Spell Warriors - A Graphic Novel,10347.0,spell warriors a graphic novel,True,False,successful,https://www.kickstarter.com/projects/spellwarriors/spell-warriors-a-graphic-novel?ref=discovery_category_newest,10347.0,25,30,30
30,taking recycled material and turning them into classy drinking glasses saving the world one glass bottle at a time,Glass,the United States,manette,250,"Ithaca, NY",Operation Classy Glass,946.0,operation classy glass,True,False,successful,https://www.kickstarter.com/projects/763107569/operation-classy-glass?ref=discovery_category_newest,946.0,1,35,35
39,a series of online videos and seasonal diy kits explore natural dyeing with flowers,DIY,the United States,Nica,3000,"Asheville, NC",Farm to Fabric: DIY Kits + Video Series,3050.0,farm to fabric diy kits video series,True,False,successful,https://www.kickstarter.com/projects/367492496/farm-to-fabric-diy-kits-video-series?ref=discovery_category_newest,3050.0,9,30,30
231,the fifth installment of the popular webcomic/graphic novel series not a villain,Webcomics,the United States,Aneeka,10000,"Salt Lake City, UT",Not A Villain Book 5,13434.0,not a villain book 5,True,False,successful,https://www.kickstarter.com/projects/2105962765/not-a-villain-book-5?ref=discovery_category_newest,13434.0,11,16,16
