backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
82,twin solitaire games 8th air force  20th air force simulate the massive usaaf strategic bombing campaigns against germany  japan,Tabletop Games,the United States,"Robert Phaneuf, Fortress Games",3000,"Tampa, FL",8th Air Force/20th Air Force,8729.0,8th air force 20th air force,True,False,successful,https://www.kickstarter.com/projects/1301120681/8th-air-force-20th-air-force?ref=discovery_category_newest,8729.0,28,60,60
469,a fully licensed 17 track reimagining of yasunori mitsudas iconic soundtrack from chrono cross as a symphonic film score,Classical Music,the United States,John Paul Hayward,65000,"Salt Lake City, UT",Cross Symphonic - A 20th Anniversary Symphonic Tribute,21279.0,cross symphonic a 20th anniversary symphonic tribu 0,False,True,failed,https://www.kickstarter.com/projects/johnpaulhayward/cross-symphonic-a-20th-anniversary-symphonic-tribu-0?ref=discovery_category_newest,21279.0,3,29,29
12,we are data dog an electronic pop trio from nyc and we need your /help for touring/merch listen to us here wwwmyspacecom/datadogmusic,Electronic Music,the United States,Data Dog,2000,"New York, NY",Support Data Dog's Tour/Merch!,209.0,support data dogs tour merch,False,False,failed,https://www.kickstarter.com/projects/datadog/support-data-dogs-tour-merch?ref=discovery_category_newest,209.0,0,42,42
2,a multimedia website with 24/7 updates of globally relevant current information science and spirituality cosmology forecasts artists,Journalism,the United States,Lleo Oneiro,3900,"Ames, IA",MAiNSTREAMKiLLAZ dot com,2.0,mainstreamkillaz dot com,False,False,failed,https://www.kickstarter.com/projects/mainstreamkillaz/mainstreamkillaz-dot-com?ref=discovery_category_newest,2.0,3,30,30
35,an album blending mexican folk tales bulgarian rhythms and film noir atmosphere,Classical Music,the United States,Daniel Ramirez,5000,"New York, NY",Octubre — violin concerto album,5177.0,octubre violin concerto album,True,False,successful,https://www.kickstarter.com/projects/octubre/octubre-violin-concerto-album?ref=discovery_category_newest,5177.0,60,34,34
71,a role playing game to be played outdoors at a blurry distorted distance  zine quest 2021,Tabletop Games,the United States,WhatNames,850,"Richmond, VA",Cryptid (Mis)Communication,897.0,cryptid miscommunication,True,False,successful,https://www.kickstarter.com/projects/whatnames/cryptid-miscommunication?ref=discovery_category_newest,897.0,17,14,14
7,i have composed a new string quartet that needs funding in order to get a recording a link to the midi is in the description,Classical Music,the United States,Kenneth Brown,5000,"Philadelphia, PA",String Quartet Recording,350.0,string quartet recording,False,False,failed,https://www.kickstarter.com/projects/1059347692/string-quartet-recording?ref=discovery_category_newest,350.0,0,30,30
4,vessel is a tabletop roleplay game that will be available as a free pdf on drivethrurpg this fund is to pay for art and translations,Tabletop Games,the United States,Aardvark Flavor Bomb,2000,"Chicago, IL",Vessel TTRPG - Art & Translation Fund,129.0,vessel ttrpg art and translation fund,False,False,live,https://www.kickstarter.com/projects/joshine/vessel-ttrpg-art-and-translation-fund?ref=discovery_category_newest,129.0,0,59,0
1,a sharing journal between parents  kids to express themselves without judgement or punishment and to establish trust,Print,the United States,Victoria Cousar,5000,"Washington, DC",Yours Truly,1.0,yours truly,False,False,failed,https://www.kickstarter.com/projects/bububox/yours-truly?ref=discovery_category_newest,1.0,99,30,30
181,a brand new album of tender folk songs filled with open tunings and poetry,Country & Folk,the United States,Lindsay Clark,7500,"Portland, OR","Lindsay Clark Records ""Carpe Noctem""",7868.0,lindsay clark records carpe noctem,True,True,successful,https://www.kickstarter.com/projects/lindsayclark/lindsay-clark-records-carpe-noctem?ref=discovery_category_newest,7868.0,204,30,30
1,this is a project i created to find out why 10 ladies from the same town i grew up in have the same forms of breast cancer,Video,the United States,Stephanie Balfrey,1000,"Tampa, FL",Breast Cancer Mission Impossible,20.0,breast cancer mission impossible,False,False,failed,https://www.kickstarter.com/projects/bcmi/breast-cancer-mission-impossible?ref=discovery_category_newest,20.0,0,60,60
37,an original chamber opera,Classical Music,the United States,Kristin Kirk,3300,"Purchase, NY",Persephone,3604.0,persephone 0,True,True,successful,https://www.kickstarter.com/projects/composerkirk/persephone-0?ref=discovery_category_newest,3604.0,11,53,53
100,created by world renowned card expert devo originally as an april fools joke this limited edition deck is a must have only 14 days,Playing Cards,the United States,Handlordz LLC,1000,"Fort Worth, TX",Angry Pussies - Limited Edition Playing Cards,3446.0,angry pussies limited edition playing cards,True,False,successful,https://www.kickstarter.com/projects/falconsred/angry-pussies-limited-edition-playing-cards?ref=discovery_category_newest,3446.0,4,14,14
46,a supplementary book for pathfinder 2e and dd 5e to expand ooze lore items mechanics and adventures,Tabletop Games,the United States,AAminis,200,"Gallatin, MO",The Ooze And You!,530.0,the ooze and you,True,False,successful,https://www.kickstarter.com/projects/aaminis/the-ooze-and-you?ref=discovery_category_newest,530.0,4,30,30
23,stay sharp while sheltering at home,Puzzles,the United States,D.R. Usual,2000,"Fort Worth, TX",Prize Puzzle Pouch,438.0,prize puzzle pouch,False,False,failed,https://www.kickstarter.com/projects/puzzlepouch-1/prize-puzzle-pouch?ref=discovery_category_newest,438.0,7,21,21
108,a spiritdriven soulinspired new musical collective led by john medeski and jeff firewalker schmitt,Music,the United States,Saint Disruption,10000,"Asheville, NC",Saint Disruption 'Rose in the Oblivion' Pre-order,11666.0,saint disruption rose in the oblivion pre order,True,True,successful,https://www.kickstarter.com/projects/saintdisruption/saint-disruption-rose-in-the-oblivion-pre-order?ref=discovery_category_newest,11666.0,8,30,30
165,"a visual novel with hot guys and food whats not to liker
a romance vn game gxb/bxb set in a private boarding culinary school",Mobile Games,the United States,Nochi,8800,"Columbus, OH",Sifting Thyme: A Foodie's Romance Visual Novel,9697.5,sifting thyme a foodies romance visual novel,True,False,successful,https://www.kickstarter.com/projects/103753487/sifting-thyme-a-foodies-romance-visual-novel?ref=discovery_category_newest,9697.5,109,60,60
59,teaching high school students across the us their first amendment rights to distribute uncensored student publications at school,Print,the United States,Damon Krane,25000,"Atlanta, GA",Free Student Press,8870.0,free student press,False,False,failed,https://www.kickstarter.com/projects/568047369/free-student-press?ref=discovery_category_newest,8870.0,42,60,60
1311,an official dead milkmen themed rpg module by andrew ervin 5e compatible and systemneutral,Tabletop Games,the United States,Severed Books,1500,"Baltimore, MD",Lost Tomb of the Bitchin' Chimera - Dead Milkmen RPG Module,52366.5,lost tomb of the bitchin chimera dead milkmen rpg module,True,False,successful,https://www.kickstarter.com/projects/justinsirois/lost-tomb-of-the-bitchin-chimera-dead-milkmen-rpg-module?ref=discovery_category_newest,52366.5,207,30,30
2,passing time is a band unlike any other while current bands are singing about mind rot passing time has real lyrics and musical depth,Electronic Music,the United States,Samuel Di Gangi,1000,"Canton, OH",Fund Passing Time (band) and Make Good Music Matter Again,101.0,fund passing time band and make good music matter,False,False,failed,https://www.kickstarter.com/projects/613797932/fund-passing-time-band-and-make-good-music-matter?ref=discovery_category_newest,101.0,6,44,44
128,help eli complete his third album of the four directions project inspired by his time as a teacher on the navajo indian reservation,Country & Folk,the United States,Eli Lev,12000,"Silver Spring, MD",Eli Lev's new album: DEEP SOUTH (Four Directions Project),13162.0,eli levs new album deep south four directions project,True,False,successful,https://www.kickstarter.com/projects/elilev/eli-levs-new-album-deep-south-four-directions-project?ref=discovery_category_newest,13162.0,19,30,30
0,music should be fun enjoyable and affordable donate today to provide a rich education for your child to learn while at home,Classical Music,the United States,Raphaelita Justice,30000,"Allentown, PA",Muse Piano Academy - Online Piano Lessons,0.0,muse piano academy online piano lessons,False,False,failed,https://www.kickstarter.com/projects/musepianoacademy/muse-piano-academy-online-piano-lessons?ref=discovery_category_newest,0.0,1490,60,60
780,changing the way women are perceived join our revolution,Web,the United States,Femsplain,25000,"New York, NY",Femsplain: Feminism Full-Time,30608.01,femsplain feminism full time,True,True,successful,https://www.kickstarter.com/projects/femsplain/femsplain-feminism-full-time?ref=discovery_category_newest,30608.01,58,30,30
881,an art  music project based on a group of nobodies trying to save the world help support a 22 page comic w/full album soundtrack,Music,the United States,Vincent Fiorello,20000,"Gainesville, FL",The Inevitables,50519.69,the inevitables,True,True,successful,https://www.kickstarter.com/projects/theinevitables/the-inevitables?ref=discovery_category_newest,50519.69,50,41,41
3,an ethnographic collection of stories living life as an expat in vietnam  understanding cultural assimilation,Web,the United States,Khianna Ward,3000,"Ho Chi Minh City, Viet Nam",Wolf & Phoenix Traveling Ethnography,7.0,wolf and phoenix traveling ethnography,False,False,failed,https://www.kickstarter.com/projects/wolfandphoenix/wolf-and-phoenix-traveling-ethnography?ref=discovery_category_newest,7.0,0,44,44
110,join montana singer/songwriter michelle lynn as she records her first fulllength album,Country & Folk,the United States,Michelle Lynn,6000,"Eureka, MT","""Breathing on Embers""",7200.0,first full length album breathing on embers,True,False,successful,https://www.kickstarter.com/projects/michellelynnmusic/first-full-length-album-breathing-on-embers?ref=discovery_category_newest,7200.0,742,31,31
294,im celebrating 25 years on the road by making my 12th cd  will you please consider helping to fund it its going to be a good one,Country & Folk,the United States,Chuck Brodsky,15000,"Asheville, NC",My 12th CD! Americana/Folk/Singer-songwriter/Storyteller!,18500.23,my 12th cd americana folk singer songwriter storyt,True,True,successful,https://www.kickstarter.com/projects/chuckbrodsky/my-12th-cd-americana-folk-singer-songwriter-storyt?ref=discovery_category_newest,18500.23,16,30,30
1241,the indie crossoverfighting game youve been waiting for,Video Games,the United States,Lowe Bros.,25000,"Orlando, FL",Indie Pogo,41991.61,indie pogo,True,True,successful,https://www.kickstarter.com/projects/1642689247/indie-pogo?ref=discovery_category_newest,41991.61,356,29,29
53,fast paced trick taking card game with a lovable twist  dogs,Tabletop Games,the United States,Teenie Tiny Tiki Games,1250,"Charlotte, NC",DOG CATCHER - THE CARD GAME,2130.0,dog catcher the card game,True,False,successful,https://www.kickstarter.com/projects/dogcatcher/dog-catcher-the-card-game?ref=discovery_category_newest,2130.0,24,30,30
16,a bimonthly music publication that interviews artists reviews music lists upcoming events and releases and educates on music,Print,the United States,Jesus,5000,"Chicago, IL",Queued Magazine,1417.0,queued magazine,False,True,failed,https://www.kickstarter.com/projects/queued/queued-magazine?ref=discovery_category_newest,1417.0,0,59,59
73,the chiara string quartet is recording johannes brahmss complete string quartets and the string quintet no 2 in g major,Classical Music,the United States,Chiara String Quartet,10000,"Troy, NY",Chiara Quartet Records Complete String Quartets of Brahms,10942.0,chiara quartet records complete string quartets of,True,True,successful,https://www.kickstarter.com/projects/chiaraquartet/chiara-quartet-records-complete-string-quartets-of?ref=discovery_category_newest,10942.0,154,29,29
