backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
203,the tiltyimu is a family of versatile opensource robotic controllers and software to allow anyone to build a selfbalancing project,Hardware,the United States,Alex Beattie,5000.0,"Rochester, NY",The TiltyIMU: A Family of User-Friendly Robotics Controllers,20909.0,the tiltyimu a family of user friendly robotics co,True,True,successful,https://www.kickstarter.com/projects/1697625937/the-tiltyimu-a-family-of-user-friendly-robotics-co?ref=discovery_category_newest,20909.0,75,30,30
274,215135200mm largesize capability  40mm/h print speed  2k 101 screen  25601600 high resolution  easy to use,3D Printing,the United States,123dimension,10000.0,"Guangzhou, China","SPACE 3D, The Most Affordable 10.1"" SLA 3D Printer",172888.0,space 3d the most affordable 101 sla 3d printer,True,False,successful,https://www.kickstarter.com/projects/space3d/space-3d-the-most-affordable-101-sla-3d-printer?ref=discovery_category_newest,172888.0,13,45,45
1,visually physically and technically accurate the c170b will exploit a most authentic addon development for fsx and p3d,Flight,the United States,Joseph Thompson,3600.0,"Prairie, ID",The definitive Cessna 170B for Flight Simulator,60.0,the definitive cessna 170b for flight simulator,False,False,failed,https://www.kickstarter.com/projects/vfrsim/the-definitive-cessna-170b-for-flight-simulator?ref=discovery_category_newest,60.0,4,22,22
187,ozmo is a smart cup and app that helps you to stay hydrated avoid kidney stone and keep your skin glowing,Hardware,the United States,Groking lab,25000.0,"Hong Kong, Hong Kong",Ozmo Smart Cup: Water Hydration & Coffee Enjoyment,31020.0,ozmo smart cup water hydration and coffee enjoymen,True,False,successful,https://www.kickstarter.com/projects/ozmo/ozmo-smart-cup-water-hydration-and-coffee-enjoymen?ref=discovery_category_newest,31020.0,197,27,27
2,"ziga is focused on providing small business owners
a simple fast and efficient approach to finding a business partner",Apps,the United States,Dahmari Taplin,7700.0,"Nashville, TN",Ziga - A mobile app to help you find a business partner,11.0,ziga a mobile app to help you find a business partner,False,False,failed,https://www.kickstarter.com/projects/zigainc/ziga-a-mobile-app-to-help-you-find-a-business-partner?ref=discovery_category_newest,11.0,37,30,30
9,this is a series of 6 books on blessed oscar a romeros writings this project will help to pay the translation costs of volume 2,Translations,the United States,Convivium Press,4400.0,"Miami, FL",The Complete Homilies of Blessed Oscar Romero: Volume 2,800.0,the complete homilies of blessed oscar romero volu,False,False,failed,https://www.kickstarter.com/projects/convivium/the-complete-homilies-of-blessed-oscar-romero-volu?ref=discovery_category_newest,800.0,19,40,40
1755,an inexpensive easy to use practical every day solar usb system  for those of us not just preparing for the end of the world,Gadgets,the United States,Brown Dog Gadgets,5000.0,"Milwaukee, WI",Folding USB Solar Cell,193230.32,folding usb solar cell,True,False,successful,https://www.kickstarter.com/projects/browndoggadgets/folding-usb-solar-cell?ref=discovery_category_newest,193230.32,79,30,30
71,free virtual training sessions informational panels and networking events for bipoc,Web,the United States,Linda Dianne,5000.0,"Los Angeles, CA",#DiversifySocialMedia,5566.0,diversifysocialmedia,True,False,successful,https://www.kickstarter.com/projects/diversifysocialmedia/diversifysocialmedia?ref=discovery_category_newest,5566.0,53,30,30
2,hey hey throughout this day i will be engineering your controls my passion is in garden landscaping through and to scores,Makerspaces,the United States,Sean Finn (deleted),20000.0,"Oakland, CA",Finn Engineering: Online Science Blog,2.0,finn engineering online science blog,False,False,failed,https://www.kickstarter.com/projects/378076244/finn-engineering-online-science-blog?ref=discovery_category_newest,2.0,50,14,14
3,a fun and inspiring series of nonprofit camps blending science technology engineering  mathematics stem help us get a 3d printer,3D Printing,the United States,camp STEM,1500.0,"Murfreesboro, TN",The EKOCYCLE 3D Printer Project,50.0,the ekocycle 3d printer project,False,False,failed,https://www.kickstarter.com/projects/1587427092/the-ekocycle-3d-printer-project?ref=discovery_category_newest,50.0,15,51,51
2,funfun app,Apps,the United States,Ricardo Fanfan,123500.0,"Gainesville, FL",FunFun,3.0,funfun,False,False,failed,https://www.kickstarter.com/projects/funfunappcampaign/funfun?ref=discovery_category_newest,3.0,25,21,21
226,yacypi will be a turnkey solution for the raspberry pi to turn a common ordinary raspberry pi model b into your own search engine,Software,the United States,Obsidian Security Services,10000.0,"Baltimore, MD",YaCyPi - Turnkey Raspberry Pi based Internet Search Engine,17451.0,yacypi turnkey raspberry pi based internet search,True,False,successful,https://www.kickstarter.com/projects/1455616350/yacypi-turnkey-raspberry-pi-based-internet-search?ref=discovery_category_newest,17451.0,7,45,45
3,a gadget that cleans your shower/ bathtub on its own,Gadgets,the United States,Dominique Davis,10000.0,"Greensboro, NC",Never scrub your Shower/Bathtub EVER AGAIN!,3.0,never scrub your shower bathtub ever again,False,False,failed,https://www.kickstarter.com/projects/theshowerbot/never-scrub-your-shower-bathtub-ever-again?ref=discovery_category_newest,3.0,2,29,29
6,a premium all aluminum 20 minute assembly upgrade to peristaltic pump  uv composite extruder or clay/food/milling/cnc match hole,3D Printing,the United States,DELTABOTS.com,38000.0,"Palm City, FL",The most rigid 3D Delta printer ever built. Modular heads.,2289.0,the most rigid 3d delta printer ever built modular,False,False,failed,https://www.kickstarter.com/projects/738022267/the-most-rigid-3d-delta-printer-ever-built-modular?ref=discovery_category_newest,2289.0,242,30,30
1,a project that will assist a community in solving their last minute problems while also supporting a community through charities,Software,the United States,Robert Albora Maurice Barrett,35000.0,"Weehawken, NJ",ubeRenter,1.0,uberenter,False,False,failed,https://www.kickstarter.com/projects/294969607/uberenter?ref=discovery_category_newest,1.0,39,30,30
11,get off the plane and show up to your gig on time with all your gear intact  the best sounding loudest small format pa ever designed,Sound,the United States,Calvin Mann,20000.0,"Redmond, OR",Professional PA Designed For Carry-On Luggage (Canceled),352.0,professional pa designed for carry on luggage,False,False,canceled,https://www.kickstarter.com/projects/calvinmann/professional-pa-designed-for-carry-on-luggage?ref=discovery_category_newest,352.0,575,28,3
6,students assemble a multirotor copters to learn aircraft technology 4 rotor  quadcopter,Flight,the United States,Caesar Samsi (deleted),5500.0,"Issaquah, WA",EduCopter for Students (Canceled),151.0,educopter for students,False,False,canceled,https://www.kickstarter.com/projects/1202417897/educopter-for-students?ref=discovery_category_newest,151.0,0,29,17
4,member based community workshop offering classes training 3d printing laser cutting wood shop cnc and more,Makerspaces,the United States,Graham Carter,5000.0,"Boise, ID","UP MakerSpace: A community workshop serving Boise, ID",184.0,up makerspace a community workshop serving boise i,False,False,failed,https://www.kickstarter.com/projects/happyloman/up-makerspace-a-community-workshop-serving-boise-i?ref=discovery_category_newest,184.0,32,42,42
323,a radio classic the firstever podcast now doing both on wbur in boston and everywhere online,Radio & Podcasts,the United States,Open Source Media,20000.0,"Boston, MA",Radio Open Source: Kick Off Year Two,25785.0,radio open source kick off year two,True,True,successful,https://www.kickstarter.com/projects/513281940/radio-open-source-kick-off-year-two?ref=discovery_category_newest,25785.0,38,30,30
18,safe driving record for car acceleration malfunction or accident  the worlds first all driver  full vehicle diagnostic system,Gadgets,the United States,BLUECAL,500000.0,"Beverly Hills, CA",ProCarSaver | Safety for the Road Ahead,1230.0,procarsaver safety for the road ahead,False,False,failed,https://www.kickstarter.com/projects/1386209179/procarsaver-safety-for-the-road-ahead?ref=discovery_category_newest,1230.0,61,39,39
938,print your circuit boards dispense solder paste and reflow  the voltera vone lets you go from concept to creation in minutes,Hardware,the United States,Voltera,70000.0,"Waterloo, Canada",Voltera:  Your Circuit Board Prototyping Machine,502310.0,voltera your circuit board prototyping machine,True,True,successful,https://www.kickstarter.com/projects/voltera/voltera-your-circuit-board-prototyping-machine?ref=discovery_category_newest,502310.0,20,29,29
26,handmade genuine stingray leather watch straps compatible with all watches that use 22mm spring bar straps limited lifetime warranty,Wearables,the United States,JORGE BENITEZ,50000.0,"Miami, FL",Golden Knight - Luxury Stingray Straps for Smartwatches,2976.0,golden knight luxury watch strap with a lifetime w,False,False,failed,https://www.kickstarter.com/projects/1943785387/golden-knight-luxury-watch-strap-with-a-lifetime-w?ref=discovery_category_newest,2976.0,295,40,40
1,lower your water bill by using your homes greywater to irrigate your landscaping greywater is water that goes down your drain,Hardware,the United States,Jim Scott,8950.0,"St. Helena, CA",Greywater Systems for Residences,25.0,greywater systems for residences,False,False,failed,https://www.kickstarter.com/projects/2122072005/greywater-systems-for-residences?ref=discovery_category_newest,25.0,8,13,13
139,commercial quality printing starting at 199 its packed with innovation lightening fast and you can easily build to any size,3D Printing,the United States,"EasilyBuild.Com, Inc.",60000.0,"Seattle, WA",The New Nine 3D Printer: Easily Build to Any Size!,26778.11,the new nine 3d printer easily build to any size,False,False,failed,https://www.kickstarter.com/projects/21874363/the-new-nine-3d-printer-easily-build-to-any-size?ref=discovery_category_newest,26778.11,26,30,30
2,ebrain is the full realization of artificial intelligence in every capacity help us package it up and market it in the right way,Software,the United States,Dennis Williams II (deleted),14500.0,"Cherry Hill, NJ",The eBrain Software Product,109.0,the ebrain software product,False,False,failed,https://www.kickstarter.com/projects/ebrain/the-ebrain-software-product?ref=discovery_category_newest,109.0,3,30,30
18,virtual reality android/iphone viewer  meditative content,Software,the United States,Victor Ciccarelli,1600.0,"San Diego, CA",Quixana Time Stream Viewer,1602.0,quixana time stream viewer,True,False,successful,https://www.kickstarter.com/projects/quixana/quixana-time-stream-viewer?ref=discovery_category_newest,1602.0,13,41,41
27,help showshow become more famous than the moon donations go to fund the 2012 year of this diy podcast sensation,Radio & Podcasts,the United States,Katie Wynne,1000.0,"Long Beach, CA",ShowShow Podcast,1109.01,showshow podcast,True,False,successful,https://www.kickstarter.com/projects/1585674349/showshow-podcast?ref=discovery_category_newest,1109.01,22,60,60
4,reduce the price of products produced in the field by buying directly from the farmer  phase 1 app architecture,Apps,the United States,YFSE,30000.0,"Boulder, CO","PSH Farmer, online purchase of Legumes - Fruits - Vegetables",5.0,psh farmer online purchase of legumes fruits veget,False,False,failed,https://www.kickstarter.com/projects/1517685286/psh-farmer-online-purchase-of-legumes-fruits-veget?ref=discovery_category_newest,5.0,3,32,32
6,make an iphone version for my app for people with dyscalculia to help them manage everyday numeric activities independently,Apps,the United States,Elisheva Seeman,2000.0,"Jerusalem, Israel",Dyscalculator,43.0,dyscalculator,False,False,failed,https://www.kickstarter.com/projects/elishevas/dyscalculator?ref=discovery_category_newest,43.0,3,30,30
4,fun and fresh fairy tale and fantasy stories for the young adult age group,Young Adult,the United States,Kaitlyn Hoffman,3750.0,"Neosho, MO",The Happily Ever After Series,17.0,the happily ever after series,False,False,failed,https://www.kickstarter.com/projects/everafterseries/the-happily-ever-after-series?ref=discovery_category_newest,17.0,0,30,30
